timestamp,state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price,price_spread,price_ratio,month,day_of_week,year
1523025127,21,231,777,146,Jyoti,2018-06-04,0.010736842105263157,0.009454545454545455,0.010395942623364757,0.06134585289514867,1.4260249414560834e-09,6,0,2018
1523025127,21,264,82,146,Other,2018-06-04,0.00863157894736842,0.007818181818181818,0.008395934423331137,0.06165884194053208,1.4668258391816397e-09,6,0,2018
1523025127,21,264,750,146,Jyoti,2018-06-04,0.009263157894736843,0.008181818181818182,0.00879593606333786,0.06134585289514867,1.4303877777697512e-09,6,0,2018
1523025127,21,332,385,146,Jyoti,2018-06-04,0.008736842105263157,0.007909090909090909,0.008495934833332818,0.06165884194053208,1.466003857979733e-09,6,0,2018
1523025126,3,10,619,147,Pumpkin,2018-06-04,0.008421052631578947,0.007272727272727273,0.007995932783324413,0.06103286384976526,1.3986013811188814e-09,6,0,2018
1523025126,3,10,648,147,Pumpkin,2018-06-04,0.004210526315789474,0.004545454545454545,0.00479591966327062,0.06259780907668232,1.7482517045454559e-09,6,0,2018
1523025126,3,10,834,147,Pumpkin,2018-06-04,0.005263157894736842,0.004545454545454545,0.004995920483273982,0.06103286384976526,1.3986013706293713e-09,6,0,2018
1523025126,3,103,84,147,Other,2018-06-04,0.004210526315789474,0.005454545454545455,0.004995920483273982,0.06416275430359937,2.097902045454547e-09,6,0,2018
1523025126,3,106,293,147,Other,2018-06-04,0.004210526315789474,0.005454545454545455,0.004995920483273982,0.06416275430359937,2.097902045454547e-09,6,0,2018
1523025126,3,171,53,147,Other,2018-06-04,0.010526315789473684,0.013636363636363636,0.013995957383425274,0.06885758998435054,2.0979020769230773e-09,6,0,2018
1523025126,3,191,829,147,Pumpkin,2018-06-04,0.003157894736842105,0.004545454545454545,0.003995916383257172,0.06416275430359937,2.331002253302256e-09,6,0,2018
1523025126,3,203,611,147,Pumpkin,2018-06-04,0.003157894736842105,0.00909090909090909,0.004995920483273982,0.07198748043818466,4.662004506604512e-09,6,0,2018
1523025126,3,252,112,147,Other,2018-06-04,0.005263157894736842,0.006363636363636364,0.005995924583290792,0.06416275430359937,1.95804191888112e-09,6,0,2018
1523025126,3,277,596,147,Pumpkin,2018-06-04,0.010526315789473684,0.00909090909090909,0.009995940983358032,0.06103286384976526,1.3986013846153848e-09,6,0,2018
1523025126,3,345,200,147,Pumpkin,2018-06-04,0.005263157894736842,0.004636363636363636,0.004995920483273982,0.06118935837245696,1.4265733980419589e-09,6,0,2018
1523025126,3,345,756,147,Other,2018-06-04,0.007368421052631579,0.008181818181818182,0.007995932783324413,0.06416275430359937,1.7982017725132014e-09,6,0,2018
1523025126,5,117,303,147,Other,2018-06-04,0.00905263157894737,0.01090909090909091,0.00969593975335299,0.06635367762128326,1.9515368125654772e-09,6,0,2018
1523025126,5,127,342,147,Other,2018-06-04,0.026315789473684213,0.02727272727272727,0.02749601273365221,0.06885758998435054,1.6783216716083915e-09,6,0,2018
1523025126,5,195,545,147,Pumpkin,2018-06-04,0.01263157894736842,0.014545454545454545,0.013995957383425274,0.06729264475743349,1.8648018492618494e-09,6,0,2018
1523025126,5,299,855,147,Pumpkin,2018-06-04,0.03205263157894737,0.03181818181818182,0.03299603528374467,0.06815336463223787,1.6075878092049318e-09,6,0,2018
1523025126,7,6,364,147,Other,2018-06-04,0.010526315789473684,0.013636363636363636,0.011995949183391653,0.06885758998435054,2.0979020769230773e-09,6,0,2018
1523025126,7,6,470,147,Other,2018-06-04,0.009473684210526316,0.01,0.009995940983358032,0.06416275430359937,1.7094016904083571e-09,6,0,2018
1523025126,7,98,40,147,Pumpkin,2018-06-04,0.01263157894736842,0.014545454545454545,0.013995957383425274,0.06729264475743349,1.8648018492618494e-09,6,0,2018
1523025126,7,98,516,147,Other,2018-06-04,0.010526315789473684,0.01818181818181818,0.013995957383425274,0.07668231611893583,2.7972027692307695e-09,6,0,2018
1523025126,7,98,723,147,Pumpkin,2018-06-04,0.007368421052631579,0.012727272727272728,0.009995940983358032,0.07198748043818466,2.7972027572427577e-09,6,0,2018
1523025126,7,143,910,147,Other,2018-06-04,0.008421052631578947,0.00909090909090909,0.009995940983358032,0.06416275430359937,1.7482517263986017e-09,6,0,2018
1523025126,7,173,663,147,Other,2018-06-04,0.018947368421052633,0.02,0.01999598198352613,0.06729264475743349,1.7094016999050333e-09,6,0,2018
1523025126,7,184,39,147,Other,2018-06-04,0.008421052631578947,0.00909090909090909,0.008995936883341223,0.06416275430359937,1.7482517263986017e-09,6,0,2018
1523025126,7,184,193,147,Other,2018-06-04,0.010526315789473684,0.012727272727272728,0.011995949183391653,0.06729264475743349,1.9580419384615387e-09,6,0,2018
1523025126,7,184,519,147,Other,2018-06-04,0.031578947368421054,0.03090909090909091,0.03199603118372786,0.06729264475743349,1.5850815797979796e-09,6,0,2018
1523025126,7,184,743,147,Pumpkin,2018-06-04,0.015789473684210527,0.01818181818181818,0.017995973783492512,0.06885758998435054,1.8648018523698524e-09,6,0,2018
1523025126,7,187,56,147,Pumpkin,2018-06-04,0.010526315789473684,0.00909090909090909,0.009995940983358032,0.06103286384976526,1.3986013846153848e-09,6,0,2018
1523025126,7,187,287,147,Pumpkin,2018-06-04,0.008421052631578947,0.008181818181818182,0.007995932783324413,0.06259780907668232,1.5734265537587415e-09,6,0,2018
1523025126,7,187,449,147,Pumpkin,2018-06-04,0.015789473684210527,0.01818181818181818,0.017995973783492512,0.06885758998435054,1.8648018523698524e-09,6,0,2018
1523025126,7,187,531,147,Pumpkin,2018-06-04,0.01263157894736842,0.01818181818181818,0.015995965583458893,0.07355242566510173,2.331002311577312e-09,6,0,2018
1523025126,7,187,898,147,Pumpkin,2018-06-04,0.010526315789473684,0.01090909090909091,0.010995945083374844,0.06416275430359937,1.6783216615384616e-09,6,0,2018
1523025126,7,188,433,147,Pumpkin,2018-06-04,0.014736842105263158,0.016363636363636365,0.015995965583458893,0.06729264475743349,1.7982017853574999e-09,6,0,2018
1523025126,7,188,690,147,Other,2018-06-04,0.00631578947368421,0.007272727272727273,0.0069959286833076026,0.06416275430359937,1.8648018337218343e-09,6,0,2018
1523025126,7,188,754,147,Other,2018-06-04,0.009473684210526316,0.00909090909090909,0.009995940983358032,0.06259780907668232,1.5540015367348702e-09,6,0,2018
1523025126,7,206,518,147,Other,2018-06-04,0.012105263157894737,0.012727272727272728,0.012995953283408463,0.0649452269170579,1.7026451661004403e-09,6,0,2018
1523025126,7,206,579,147,Other,2018-06-04,0.008421052631578947,0.008181818181818182,0.008495934833332818,0.06259780907668232,1.5734265537587415e-09,6,0,2018
1523025126,7,206,705,147,Other,2018-06-04,0.010526315789473684,0.01090909090909091,0.010995945083374844,0.06416275430359937,1.6783216615384616e-09,6,0,2018
1523025126,7,250,685,147,Pumpkin,2018-06-04,0.008421052631578947,0.01090909090909091,0.010995945083374844,0.06729264475743349,2.097902071678322e-09,6,0,2018
1523025126,7,250,714,147,Other,2018-06-04,0.010526315789473684,0.013636363636363636,0.012495951233400058,0.06885758998435054,2.0979020769230773e-09,6,0,2018
1523025126,7,250,942,147,Other,2018-06-04,0.008421052631578947,0.01090909090909091,0.009995940983358032,0.06729264475743349,2.097902071678322e-09,6,0,2018
1523025126,7,321,59,147,Other,2018-06-04,0.02736842105263158,0.025454545454545455,0.025996006583626993,0.06416275430359937,1.5061861157777133e-09,6,0,2018
1523025126,7,321,177,147,Other,2018-06-04,0.014736842105263158,0.01320909090909091,0.014265958490429812,0.061862284820031296,1.4515484411802485e-09,6,0,2018
1523025126,7,321,706,147,Pumpkin,2018-06-04,0.018947368421052633,0.01818181818181818,0.017995973783492512,0.06416275430359937,1.554001545368212e-09,6,0,2018
1523025126,8,131,359,147,Other,2018-06-04,0.004210526315789474,0.005454545454545455,0.004995920483273982,0.06416275430359937,2.097902045454547e-09,6,0,2018
1523025126,8,292,881,147,Other,2018-06-04,0.005263157894736842,0.005454545454545455,0.005495922533282387,0.06259780907668232,1.6783216447552456e-09,6,0,2018
1523025126,9,9,33,147,Other,2018-06-04,0.008421052631578947,0.00909090909090909,0.008995936883341223,0.06416275430359937,1.7482517263986017e-09,6,0,2018
1523025126,9,65,186,147,Other,2018-06-04,0.003157894736842105,0.00909090909090909,0.004995920483273982,0.07198748043818466,4.662004506604512e-09,6,0,2018
1523025126,9,233,444,147,Other,2018-06-04,0.002105263157894737,0.006363636363636364,0.005995924583290792,0.06885758998435054,4.895104650349662e-09,6,0,2018
1523025126,9,263,746,147,Other,2018-06-04,0.008421052631578947,0.013636363636363636,0.009995940983358032,0.07198748043818466,2.6223775895979026e-09,6,0,2018
1523025126,10,96,843,147,Pumpkin,2018-06-04,0.018947368421052633,0.02,0.01999598198352613,0.06729264475743349,1.7094016999050333e-09,6,0,2018
1523025126,10,343,925,147,Pumpkin,2018-06-04,0.021052631578947368,0.022727272727272728,0.022995994283576564,0.06885758998435054,1.7482517395104897e-09,6,0,2018
1523025126,10,344,417,147,Pumpkin,2018-06-04,0.010526315789473684,0.01090909090909091,0.010995945083374844,0.06416275430359937,1.6783216615384616e-09,6,0,2018
1523025126,11,82,63,147,Pumpkin,2018-06-04,0.00631578947368421,0.01090909090909091,0.008665935530335676,0.07042253521126761,2.7972027505827515e-09,6,0,2018
1523025126,12,56,163,147,Other,2018-06-04,0.008421052631578947,0.00909090909090909,0.007995932783324413,0.06416275430359937,1.7482517263986017e-09,6,0,2018
1523025126,12,75,55,147,Pumpkin,2018-06-04,0.0016842105263157896,0.0016363636363636363,0.0016959069532185083,0.06134585289514867,1.5734264750874189e-09,6,0,2018
1523025126,12,83,242,147,Other,2018-06-04,0.015789473684210527,0.022727272727272728,0.01999598198352613,0.07668231611893583,2.3310023154623154e-09,6,0,2018
1523025126,12,91,440,147,Pumpkin,2018-06-04,0.02,0.019090909090909092,0.01999598198352613,0.06416275430359937,1.5458225903182692e-09,6,0,2018
1523025126,12,146,394,147,Pumpkin,2018-06-04,0.00631578947368421,0.007272727272727273,0.0069959286833076026,0.06416275430359937,1.8648018337218343e-09,6,0,2018
1523025126,12,174,194,147,Pumpkin,2018-06-04,0.014736842105263158,0.013636363636363636,0.014495959433433679,0.06259780907668232,1.4985014877979165e-09,6,0,2018
1523025126,12,174,332,147,Pumpkin,2018-06-04,0.014736842105263158,0.013636363636363636,0.014495959433433679,0.06259780907668232,1.4985014877979165e-09,6,0,2018
1523025126,12,174,471,147,Pumpkin,2018-06-04,0.014736842105263158,0.013636363636363636,0.013995957383425274,0.06259780907668232,1.4985014877979165e-09,6,0,2018
1523025126,12,174,472,147,Pumpkin,2018-06-04,0.014736842105263158,0.013636363636363636,0.014495959433433679,0.06259780907668232,1.4985014877979165e-09,6,0,2018
1523025127,12,246,484,147,Other,2018-06-04,0.018947368421052633,0.01818181818181818,0.01999598198352613,0.06416275430359937,1.554001545368212e-09,6,0,2018
1523025127,12,311,700,147,Other,2018-06-04,0.008421052631578947,0.01090909090909091,0.010995945083374844,0.06729264475743349,2.097902071678322e-09,6,0,2018
1523025127,14,13,214,147,Pumpkin,2018-06-04,0.007368421052631579,0.007272727272727273,0.007995932783324413,0.06259780907668232,1.59840157556729e-09,6,0,2018
1523025127,14,46,128,147,Other,2018-06-04,0.015789473684210527,0.014545454545454545,0.015295962713447128,0.06259780907668232,1.491841481895882e-09,6,0,2018
1523025127,14,104,291,147,Pumpkin,2018-06-04,0.010526315789473684,0.011818181818181818,0.011495947133383248,0.06572769953051644,1.8181818000000002e-09,6,0,2018
1523025127,14,110,297,147,Other,2018-06-04,0.005263157894736842,0.006363636363636364,0.005995924583290792,0.06416275430359937,1.95804191888112e-09,6,0,2018
1523025127,14,110,564,147,Other,2018-06-04,0.002105263157894737,0.0027272727272727275,0.0024959102332319564,0.06259780907668232,2.0979019930069983e-09,6,0,2018
1523025127,14,128,116,147,Other,2018-06-04,0.002105263157894737,0.0027272727272727275,0.0024959102332319564,0.06259780907668232,2.0979019930069983e-09,6,0,2018
1523025127,14,128,344,147,Other,2018-06-04,0.003157894736842105,0.004545454545454545,0.003995916383257172,0.06416275430359937,2.331002253302256e-09,6,0,2018
1523025127,14,140,232,147,Other,2018-06-04,0.008421052631578947,0.01090909090909091,0.011995949183391653,0.06729264475743349,2.097902071678322e-09,6,0,2018
1523025127,14,148,5,147,Other,2018-06-04,0.010526315789473684,0.01,0.010995945083374844,0.06259780907668232,1.5384615230769231e-09,6,0,2018
1523025127,14,148,547,147,Other,2018-06-04,0.003157894736842105,0.004545454545454545,0.003995916383257172,0.06416275430359937,2.331002253302256e-09,6,0,2018
1523025127,14,148,676,147,Other,2018-06-04,0.01368421052631579,0.013636363636363636,0.013995957383425274,0.06416275430359937,1.6137708321264535e-09,6,0,2018
1523025127,14,148,726,147,Other,2018-06-04,0.004210526315789474,0.005454545454545455,0.004995920483273982,0.06416275430359937,2.097902045454547e-09,6,0,2018
1523025127,14,347,454,147,Other,2018-06-04,0.005263157894736842,0.007272727272727273,0.007995932783324413,0.06572769953051644,2.2377621930069942e-09,6,0,2018
1523025127,14,347,873,147,Other,2018-06-04,0.005263157894736842,0.004545454545454545,0.004995920483273982,0.06103286384976526,1.3986013706293713e-09,6,0,2018
1523025127,14,222,75,147,Pumpkin,2018-06-04,0.010526315789473684,0.01090909090909091,0.010995945083374844,0.06416275430359937,1.6783216615384616e-09,6,0,2018
1523025127,14,223,482,147,Pumpkin,2018-06-04,0.004210526315789474,0.005454545454545455,0.004995920483273982,0.06416275430359937,2.097902045454547e-09,6,0,2018
1523025127,14,223,530,147,Other,2018-06-04,0.003157894736842105,0.0036363636363636364,0.003495914333248767,0.06259780907668232,1.864801802641805e-09,6,0,2018
1523025127,14,225,107,147,Other,2018-06-04,0.010526315789473684,0.00909090909090909,0.009995940983358032,0.06103286384976526,1.3986013846153848e-09,6,0,2018
1523025127,14,225,320,147,Pumpkin,2018-06-04,0.005263157894736842,0.006363636363636364,0.005995924583290792,0.06416275430359937,1.95804191888112e-09,6,0,2018
1523025127,14,225,569,147,Pumpkin,2018-06-04,0.005263157894736842,0.006363636363636364,0.005995924583290792,0.06416275430359937,1.95804191888112e-09,6,0,2018
1523025127,14,240,81,147,Other,2018-06-04,0.008421052631578947,0.008181818181818182,0.008495934833332818,0.06259780907668232,1.5734265537587415e-09,6,0,2018
1523025127,14,240,659,147,Other,2018-06-04,0.007894736842105263,0.006818181818181818,0.007495930733316007,0.06103286384976526,1.3986013799533804e-09,6,0,2018
1523025127,14,240,660,147,Other,2018-06-04,0.008421052631578947,0.007272727272727273,0.007995932783324413,0.06103286384976526,1.3986013811188814e-09,6,0,2018
1523025127,14,240,661,147,Other,2018-06-04,0.005263157894736842,0.00909090909090909,0.0069959286833076026,0.06885758998435054,2.7972027412587427e-09,6,0,2018
1523025127,14,278,181,147,Other,2018-06-04,0.007368421052631579,0.006545454545454545,0.007095929093309283,0.06134585289514867,1.4385614180105611e-09,6,0,2018
1523025127,14,316,363,147,Pumpkin,2018-06-04,0.003157894736842105,0.0036363636363636364,0.0029959122832403616,0.06259780907668232,1.864801802641805e-09,6,0,2018
1523025127,14,316,716,147,Other,2018-06-04,0.004210526315789474,0.004545454545454545,0.004495918433265577,0.06259780907668232,1.7482517045454559e-09,6,0,2018
1523025127,17,142,167,147,Pumpkin,2018-06-04,0.004210526315789474,0.007272727272727273,0.0069959286833076026,0.06729264475743349,2.7972027272727295e-09,6,0,2018
1523025127,17,142,338,147,Pumpkin,2018-06-04,0.004210526315789474,0.005454545454545455,0.004995920483273982,0.06416275430359937,2.097902045454547e-09,6,0,2018
1523025127,19,1,4,147,Pumpkin,2018-06-04,0.009473684210526316,0.008727272727272728,0.009295938113346267,0.061971830985915494,1.4918414752654755e-09,6,0,2018
1523025127,19,1,7,147,Pumpkin,2018-06-04,0.005789473684210527,0.006363636363636364,0.006195925403294154,0.06338028169014084,1.7800381113101782e-09,6,0,2018
1523025127,19,1,295,147,Pumpkin,2018-06-04,0.008421052631578947,0.008181818181818182,0.008495934833332818,0.06259780907668232,1.5734265537587415e-09,6,0,2018
1523025127,19,1,390,147,Other,2018-06-04,0.009473684210526316,0.008727272727272728,0.009295938113346267,0.061971830985915494,1.4918414752654755e-09,6,0,2018
1523025127,19,1,405,147,Pumpkin,2018-06-04,0.0054736842105263155,0.0051818181818181815,0.005395922123280706,0.061815336463223784,1.53308227283072e-09,6,0,2018
1523025127,19,1,476,147,Pumpkin,2018-06-04,0.009473684210526316,0.008727272727272728,0.009295938113346267,0.061971830985915494,1.4918414752654755e-09,6,0,2018
1523025127,19,7,23,147,Pumpkin,2018-06-04,0.004736842105263158,0.005,0.004995920483273982,0.06259780907668232,1.7094016714150059e-09,6,0,2018
1523025127,19,7,58,147,Pumpkin,2018-06-04,0.004105263157894737,0.0038181818181818182,0.0040959167932588525,0.06150234741784037,1.5061860829505812e-09,6,0,2018
1523025127,19,7,192,147,Pumpkin,2018-06-04,0.00631578947368421,0.005909090909090909,0.0062459256082949945,0.061815336463223784,1.5151514898989906e-09,6,0,2018
1523025127,19,7,475,147,Pumpkin,2018-06-04,0.010526315789473684,0.01,0.010395942623364757,0.06259780907668232,1.5384615230769231e-09,6,0,2018
1523025127,19,8,24,147,Other,2018-06-04,0.010526315789473684,0.01,0.0106959438533698,0.06259780907668232,1.5384615230769231e-09,6,0,2018
1523025127,19,19,68,147,Pumpkin,2018-06-04,0.005263157894736842,0.006363636363636364,0.005995924583290792,0.06416275430359937,1.95804191888112e-09,6,0,2018
1523025127,19,19,148,147,Pumpkin,2018-06-04,0.010947368421052631,0.01,0.010495943033366439,0.061971830985915494,1.4792899266044607e-09,6,0,2018
1523025127,19,23,85,147,Pumpkin,2018-06-04,0.012105263157894737,0.011818181818181818,0.012245950208395856,0.06338028169014084,1.581027654236123e-09,6,0,2018
1523025127,19,30,100,147,Pumpkin,2018-06-04,0.007789473684210527,0.007727272727272728,0.007995932783324413,0.06275430359937402,1.6065015847921257e-09,6,0,2018
